entityName,metricName,timestamp,value
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T18:48:33.925Z",3.0768610751666665E8
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T18:49:33.926Z",1.0693602862978142E8
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T18:50:33.927Z",9.368749445084745E7
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T18:51:33.927Z",2.0054118091666666E8
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T18:52:33.927Z",6.1420325666666664E7
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T18:53:33.927Z",1.393795039166667E8
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T18:54:33.927Z",1.960491965E8
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T18:55:33.927Z",4632250.399999999
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T18:56:33.927Z",2.0065992510000002E8
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T18:57:33.927Z",9.748572563333333E7
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T18:58:33.927Z",1.0319289841666667E8
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T18:59:33.927Z",0.9333333333333333
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:00:33.927Z",0.9333333333333333
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:01:33.928Z",0.9333333333333333
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:02:33.927Z",0.9333333333333333
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:03:33.927Z",0.9333333333333333
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:04:33.927Z",2.0067515131666666E8
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:05:33.927Z",1.2052222039562842E8
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:06:33.927Z",7.979137109293786E7
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:07:33.927Z",0.9333333333333333
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:08:33.927Z",0.9333333333333333
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:09:33.927Z",0.9333333333333333
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:10:33.927Z",0.9333333333333333
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:11:33.927Z",1.9900695803142077E8
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:12:33.927Z",1.7129911228220338E8
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:13:33.927Z",3.091416225E7
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:14:33.927Z",0.9333333333333333
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:15:33.927Z",0.9333333333333333
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:16:33.927Z",2.0058984671666664E8
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:17:33.927Z",5.349601191666667E7
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:18:33.927Z",1.4611044313551915E8
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:19:33.927Z",1051345.1307909605
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:20:33.927Z",1608550.9666666666
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:21:33.927Z",2.1085658737704918E7
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:22:33.928Z",1.8106766766920903E8
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:23:33.928Z",0.0
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:24:33.928Z",0.9333333333333333
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:25:33.928Z",3.042357545680328E8
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:26:33.929Z",9.538987375225988E7
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:27:33.929Z",1.0624632893333334E8
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:28:33.929Z",1.9945438803333333E8
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:29:33.929Z",1373818.1
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:30:33.929Z",1.988293311087432E8
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:31:33.929Z",1.092433305E8
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:32:33.929Z",9.21293638579096E7
HDFS,"total_bytes_written_rate_across_datanodes","2015-06-08T19:33:33.930Z",2.0065670255E8
