entityName,metricName,timestamp,value
swat3-42,"physical_memory_total","2015-06-08T17:39:41.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T17:40:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T17:41:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T17:42:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T17:43:41.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T17:44:41.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T17:45:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T17:46:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T17:47:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T17:48:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T17:49:41.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T17:50:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T17:51:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T17:52:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T17:53:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T17:54:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T17:55:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T17:56:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T17:57:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T17:58:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T17:59:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:00:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:01:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:02:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:03:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:04:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:05:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:06:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:07:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:08:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:09:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:10:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:11:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:12:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:13:41.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:14:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:15:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:16:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:17:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:18:41.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:19:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:20:41.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:21:41.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:22:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:23:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:24:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:25:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:26:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:27:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:28:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:29:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:30:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:31:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:32:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:33:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:34:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:35:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:36:41.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:37:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:38:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:39:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:40:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:41:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:42:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:43:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:44:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:45:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:46:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:47:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:48:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:49:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:50:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:51:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:52:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:53:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:54:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:55:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:56:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:57:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:58:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T18:59:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:00:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:01:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:02:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:03:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:04:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:05:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:06:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:07:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:08:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:09:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:10:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:11:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:12:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:13:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:14:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:15:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:16:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:17:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:18:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:19:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:20:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:21:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:22:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:23:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:24:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:25:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:26:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:27:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:28:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:29:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:30:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:31:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:32:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:33:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:34:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:35:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:36:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:37:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:38:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:39:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:40:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:41:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:42:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:43:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:44:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:45:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:46:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:47:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:48:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:49:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:50:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:51:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:52:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:53:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:54:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:55:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:56:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:57:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:58:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T19:59:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T20:00:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T20:01:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T20:02:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T20:03:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T20:04:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T20:05:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T20:06:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T20:07:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T20:08:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T20:09:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T20:10:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T20:11:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T20:12:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T20:13:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T20:14:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T20:15:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T20:16:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T20:17:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T20:18:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T20:19:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T20:20:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T20:21:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T20:22:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T20:23:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T20:24:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T20:25:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T20:26:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T20:27:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T20:28:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T20:29:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T20:30:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T20:31:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T20:32:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T20:33:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T20:34:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T20:35:42.000Z",2.70463336448E11
swat3-42,"physical_memory_total","2015-06-08T20:36:42.000Z",2.70463336448E11
swat3-42,"physical_memory_cached","2015-06-08T17:32:42.000Z",1.7565741056E11
swat3-42,"physical_memory_cached","2015-06-08T17:33:42.000Z",1.7642151936E11
swat3-42,"physical_memory_cached","2015-06-08T17:34:42.000Z",1.66354857984E11
swat3-42,"physical_memory_cached","2015-06-08T17:35:41.000Z",1.66295580672E11
swat3-42,"physical_memory_cached","2015-06-08T17:36:41.000Z",1.6623603712E11
swat3-42,"physical_memory_cached","2015-06-08T17:37:41.000Z",1.65092069376E11
swat3-42,"physical_memory_cached","2015-06-08T17:38:41.000Z",1.63413028864E11
swat3-42,"physical_memory_cached","2015-06-08T17:39:41.000Z",1.61525866496E11
swat3-42,"physical_memory_cached","2015-06-08T17:40:42.000Z",1.60783364096E11
swat3-42,"physical_memory_cached","2015-06-08T17:41:42.000Z",1.6550979584E11
swat3-42,"physical_memory_cached","2015-06-08T17:42:42.000Z",1.66788943872E11
swat3-42,"physical_memory_cached","2015-06-08T17:43:41.000Z",1.66730031104E11
swat3-42,"physical_memory_cached","2015-06-08T17:44:41.000Z",1.65752430592E11
swat3-42,"physical_memory_cached","2015-06-08T17:45:42.000Z",1.65753942016E11
swat3-42,"physical_memory_cached","2015-06-08T17:46:42.000Z",1.657546752E11
swat3-42,"physical_memory_cached","2015-06-08T17:47:42.000Z",1.63869110272E11
swat3-42,"physical_memory_cached","2015-06-08T17:48:42.000Z",1.62580217856E11
swat3-42,"physical_memory_cached","2015-06-08T17:49:41.000Z",1.61627865088E11
swat3-42,"physical_memory_cached","2015-06-08T17:50:42.000Z",1.64469755904E11
swat3-42,"physical_memory_cached","2015-06-08T17:51:42.000Z",1.67617163264E11
swat3-42,"physical_memory_cached","2015-06-08T17:52:42.000Z",1.67667163136E11
swat3-42,"physical_memory_cached","2015-06-08T17:53:42.000Z",1.65484535808E11
swat3-42,"physical_memory_cached","2015-06-08T17:54:42.000Z",1.65486333952E11
swat3-42,"physical_memory_cached","2015-06-08T17:55:42.000Z",1.67583133696E11
swat3-42,"physical_memory_cached","2015-06-08T17:56:42.000Z",1.70308112384E11
swat3-42,"physical_memory_cached","2015-06-08T17:57:42.000Z",1.75610392576E11
swat3-42,"physical_memory_cached","2015-06-08T17:58:42.000Z",1.73702209536E11
swat3-42,"physical_memory_cached","2015-06-08T17:59:42.000Z",1.65800329216E11
swat3-42,"physical_memory_cached","2015-06-08T18:00:42.000Z",1.6973869056E11
swat3-42,"physical_memory_cached","2015-06-08T18:01:42.000Z",1.72528418816E11
swat3-42,"physical_memory_cached","2015-06-08T18:02:42.000Z",1.76023519232E11
swat3-42,"physical_memory_cached","2015-06-08T18:03:42.000Z",1.76104988672E11
swat3-42,"physical_memory_cached","2015-06-08T18:04:42.000Z",1.76036376576E11
swat3-42,"physical_memory_cached","2015-06-08T18:05:42.000Z",1.789643776E11
swat3-42,"physical_memory_cached","2015-06-08T18:06:42.000Z",1.82173351936E11
swat3-42,"physical_memory_cached","2015-06-08T18:07:42.000Z",1.65611577344E11
swat3-42,"physical_memory_cached","2015-06-08T18:08:42.000Z",1.65582073856E11
swat3-42,"physical_memory_cached","2015-06-08T18:09:42.000Z",1.5982399488E11
swat3-42,"physical_memory_cached","2015-06-08T18:10:42.000Z",1.62667098112E11
swat3-42,"physical_memory_cached","2015-06-08T18:11:42.000Z",1.65932969984E11
swat3-42,"physical_memory_cached","2015-06-08T18:12:42.000Z",1.69756905472E11
swat3-42,"physical_memory_cached","2015-06-08T18:13:41.000Z",1.74766665728E11
swat3-42,"physical_memory_cached","2015-06-08T18:14:42.000Z",1.77993928704E11
swat3-42,"physical_memory_cached","2015-06-08T18:15:42.000Z",1.8146353152E11
swat3-42,"physical_memory_cached","2015-06-08T18:16:42.000Z",1.85104207872E11
swat3-42,"physical_memory_cached","2015-06-08T18:17:42.000Z",1.90535839744E11
swat3-42,"physical_memory_cached","2015-06-08T18:18:41.000Z",1.93309896704E11
swat3-42,"physical_memory_cached","2015-06-08T18:19:42.000Z",1.96574461952E11
swat3-42,"physical_memory_cached","2015-06-08T18:20:41.000Z",1.87209453568E11
swat3-42,"physical_memory_cached","2015-06-08T18:21:41.000Z",1.65008699392E11
swat3-42,"physical_memory_cached","2015-06-08T18:22:42.000Z",1.65009907712E11
swat3-42,"physical_memory_cached","2015-06-08T18:23:42.000Z",1.64989018112E11
swat3-42,"physical_memory_cached","2015-06-08T18:24:42.000Z",1.64484517888E11
swat3-42,"physical_memory_cached","2015-06-08T18:25:42.000Z",1.630091264E11
swat3-42,"physical_memory_cached","2015-06-08T18:26:42.000Z",1.61917313024E11
swat3-42,"physical_memory_cached","2015-06-08T18:27:42.000Z",1.6774457344E11
swat3-42,"physical_memory_cached","2015-06-08T18:28:42.000Z",1.68011476992E11
swat3-42,"physical_memory_cached","2015-06-08T18:29:42.000Z",1.67951982592E11
swat3-42,"physical_memory_cached","2015-06-08T18:30:42.000Z",1.65725696E11
swat3-42,"physical_memory_cached","2015-06-08T18:31:42.000Z",1.65728698368E11
swat3-42,"physical_memory_cached","2015-06-08T18:32:42.000Z",1.67183732736E11
swat3-42,"physical_memory_cached","2015-06-08T18:33:42.000Z",1.70252525568E11
swat3-42,"physical_memory_cached","2015-06-08T18:34:42.000Z",1.73431611392E11
swat3-42,"physical_memory_cached","2015-06-08T18:35:42.000Z",1.73433597952E11
swat3-42,"physical_memory_cached","2015-06-08T18:36:41.000Z",1.65613101056E11
swat3-42,"physical_memory_cached","2015-06-08T18:37:42.000Z",1.7117372416E11
swat3-42,"physical_memory_cached","2015-06-08T18:38:42.000Z",1.76381980672E11
swat3-42,"physical_memory_cached","2015-06-08T18:39:42.000Z",1.75647543296E11
swat3-42,"physical_memory_cached","2015-06-08T18:40:42.000Z",1.75637225472E11
swat3-42,"physical_memory_cached","2015-06-08T18:41:42.000Z",1.77599705088E11
swat3-42,"physical_memory_cached","2015-06-08T18:42:42.000Z",1.81136338944E11
swat3-42,"physical_memory_cached","2015-06-08T18:43:42.000Z",1.81557833728E11
swat3-42,"physical_memory_cached","2015-06-08T18:44:42.000Z",1.65164797952E11
swat3-42,"physical_memory_cached","2015-06-08T18:45:42.000Z",1.63094106112E11
swat3-42,"physical_memory_cached","2015-06-08T18:46:42.000Z",1.61193971712E11
swat3-42,"physical_memory_cached","2015-06-08T18:47:42.000Z",1.66555475968E11
swat3-42,"physical_memory_cached","2015-06-08T18:48:42.000Z",1.68998887424E11
swat3-42,"physical_memory_cached","2015-06-08T18:49:42.000Z",1.72182286336E11
swat3-42,"physical_memory_cached","2015-06-08T18:50:42.000Z",1.77315688448E11
swat3-42,"physical_memory_cached","2015-06-08T18:51:42.000Z",1.79610365952E11
swat3-42,"physical_memory_cached","2015-06-08T18:52:42.000Z",1.84152567808E11
swat3-42,"physical_memory_cached","2015-06-08T18:53:42.000Z",1.86919407616E11
swat3-42,"physical_memory_cached","2015-06-08T18:54:42.000Z",1.90213910528E11
swat3-42,"physical_memory_cached","2015-06-08T18:55:42.000Z",1.94617786368E11
swat3-42,"physical_memory_cached","2015-06-08T18:56:42.000Z",1.96241809408E11
swat3-42,"physical_memory_cached","2015-06-08T18:57:42.000Z",1.6674646016E11
swat3-42,"physical_memory_cached","2015-06-08T18:58:42.000Z",1.64970807296E11
swat3-42,"physical_memory_cached","2015-06-08T18:59:42.000Z",1.64911321088E11
swat3-42,"physical_memory_cached","2015-06-08T19:00:42.000Z",1.64626829312E11
swat3-42,"physical_memory_cached","2015-06-08T19:01:42.000Z",1.62880610304E11
swat3-42,"physical_memory_cached","2015-06-08T19:02:42.000Z",1.64207403008E11
swat3-42,"physical_memory_cached","2015-06-08T19:03:42.000Z",1.69987141632E11
swat3-42,"physical_memory_cached","2015-06-08T19:04:42.000Z",1.68828116992E11
swat3-42,"physical_memory_cached","2015-06-08T19:05:42.000Z",1.64985126912E11
swat3-42,"physical_memory_cached","2015-06-08T19:06:42.000Z",1.64986687488E11
swat3-42,"physical_memory_cached","2015-06-08T19:07:42.000Z",1.64987936768E11
swat3-42,"physical_memory_cached","2015-06-08T19:08:42.000Z",1.64580933632E11
swat3-42,"physical_memory_cached","2015-06-08T19:09:42.000Z",1.65513547776E11
swat3-42,"physical_memory_cached","2015-06-08T19:10:42.000Z",1.72470501376E11
swat3-42,"physical_memory_cached","2015-06-08T19:11:42.000Z",1.70190589952E11
swat3-42,"physical_memory_cached","2015-06-08T19:12:42.000Z",1.6547467264E11
swat3-42,"physical_memory_cached","2015-06-08T19:13:42.000Z",1.65476487168E11
swat3-42,"physical_memory_cached","2015-06-08T19:14:42.000Z",1.68800391168E11
swat3-42,"physical_memory_cached","2015-06-08T19:15:42.000Z",1.74921314304E11
swat3-42,"physical_memory_cached","2015-06-08T19:16:42.000Z",1.74921887744E11
swat3-42,"physical_memory_cached","2015-06-08T19:17:42.000Z",1.74892347392E11
swat3-42,"physical_memory_cached","2015-06-08T19:18:42.000Z",1.74922420224E11
swat3-42,"physical_memory_cached","2015-06-08T19:19:42.000Z",1.80018126848E11
swat3-42,"physical_memory_cached","2015-06-08T19:20:42.000Z",1.81011419136E11
swat3-42,"physical_memory_cached","2015-06-08T19:21:42.000Z",1.64953628672E11
swat3-42,"physical_memory_cached","2015-06-08T19:22:42.000Z",1.63867136E11
swat3-42,"physical_memory_cached","2015-06-08T19:23:42.000Z",1.60088342528E11
swat3-42,"physical_memory_cached","2015-06-08T19:24:42.000Z",1.65574086656E11
swat3-42,"physical_memory_cached","2015-06-08T19:25:42.000Z",1.67577616384E11
swat3-42,"physical_memory_cached","2015-06-08T19:26:42.000Z",1.72281561088E11
swat3-42,"physical_memory_cached","2015-06-08T19:27:42.000Z",1.74822244352E11
swat3-42,"physical_memory_cached","2015-06-08T19:28:42.000Z",1.78394492928E11
swat3-42,"physical_memory_cached","2015-06-08T19:29:42.000Z",1.83550509056E11
swat3-42,"physical_memory_cached","2015-06-08T19:30:42.000Z",1.87178938368E11
swat3-42,"physical_memory_cached","2015-06-08T19:31:42.000Z",1.9023099904E11
swat3-42,"physical_memory_cached","2015-06-08T19:32:42.000Z",1.94638548992E11
swat3-42,"physical_memory_cached","2015-06-08T19:33:42.000Z",1.96361990144E11
swat3-42,"physical_memory_cached","2015-06-08T19:34:42.000Z",1.71601125376E11
swat3-42,"physical_memory_cached","2015-06-08T19:35:42.000Z",1.65464342528E11
swat3-42,"physical_memory_cached","2015-06-08T19:36:42.000Z",1.70817277952E11
swat3-42,"physical_memory_cached","2015-06-08T19:37:42.000Z",1.7777043456E11
swat3-42,"physical_memory_cached","2015-06-08T19:38:42.000Z",1.75450718208E11
swat3-42,"physical_memory_cached","2015-06-08T19:39:42.000Z",1.65461827584E11
swat3-42,"physical_memory_cached","2015-06-08T19:40:42.000Z",1.69075478528E11
swat3-42,"physical_memory_cached","2015-06-08T19:41:42.000Z",1.72019728384E11
swat3-42,"physical_memory_cached","2015-06-08T19:42:42.000Z",1.75135481856E11
swat3-42,"physical_memory_cached","2015-06-08T19:43:42.000Z",1.75157239808E11
swat3-42,"physical_memory_cached","2015-06-08T19:44:42.000Z",1.74992867328E11
swat3-42,"physical_memory_cached","2015-06-08T19:45:42.000Z",1.77870901248E11
swat3-42,"physical_memory_cached","2015-06-08T19:46:42.000Z",1.81136924672E11
swat3-42,"physical_memory_cached","2015-06-08T19:47:42.000Z",1.64676173824E11
swat3-42,"physical_memory_cached","2015-06-08T19:48:42.000Z",1.64678537216E11
swat3-42,"physical_memory_cached","2015-06-08T19:49:42.000Z",1.59646158848E11
swat3-42,"physical_memory_cached","2015-06-08T19:50:42.000Z",1.62495213568E11
swat3-42,"physical_memory_cached","2015-06-08T19:51:42.000Z",1.65783769088E11
swat3-42,"physical_memory_cached","2015-06-08T19:52:42.000Z",1.69977499648E11
swat3-42,"physical_memory_cached","2015-06-08T19:53:42.000Z",1.7480554496E11
swat3-42,"physical_memory_cached","2015-06-08T19:54:42.000Z",1.78002530304E11
swat3-42,"physical_memory_cached","2015-06-08T19:55:42.000Z",1.83177838592E11
swat3-42,"physical_memory_cached","2015-06-08T19:56:42.000Z",1.8564927488E11
swat3-42,"physical_memory_cached","2015-06-08T19:57:42.000Z",1.9017279488E11
swat3-42,"physical_memory_cached","2015-06-08T19:58:42.000Z",1.92999370752E11
swat3-42,"physical_memory_cached","2015-06-08T19:59:42.000Z",1.96062609408E11
swat3-42,"physical_memory_cached","2015-06-08T20:00:42.000Z",1.785821184E11
swat3-42,"physical_memory_cached","2015-06-08T20:01:42.000Z",1.64227411968E11
swat3-42,"physical_memory_cached","2015-06-08T20:02:42.000Z",1.64166500352E11
swat3-42,"physical_memory_cached","2015-06-08T20:03:42.000Z",1.66097723392E11
swat3-42,"physical_memory_cached","2015-06-08T20:04:42.000Z",1.68856342528E11
swat3-42,"physical_memory_cached","2015-06-08T20:05:42.000Z",1.7415346176E11
swat3-42,"physical_memory_cached","2015-06-08T20:06:42.000Z",1.72245782528E11
swat3-42,"physical_memory_cached","2015-06-08T20:07:42.000Z",1.64723277824E11
swat3-42,"physical_memory_cached","2015-06-08T20:08:42.000Z",1.689194496E11
swat3-42,"physical_memory_cached","2015-06-08T20:09:42.000Z",1.73933887488E11
swat3-42,"physical_memory_cached","2015-06-08T20:10:42.000Z",1.75165476864E11
