HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T11:34:02.952Z,223000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T11:34:02.952Z,703000000,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T09:29:03.254Z,334000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T09:29:03.254Z,22800000
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T11:35:02.952Z,226000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T11:35:02.952Z,739000000,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T09:30:03.254Z,204000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T09:30:03.254Z,102000000
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T11:36:02.952Z,204000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T11:36:02.952Z,633000000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T11:37:02.953Z,204000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T11:37:02.953Z,607000000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T11:38:02.953Z,205000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T11:38:02.953Z,643000000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T11:39:02.953Z,208000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T11:39:02.953Z,66800000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T11:40:02.954Z,66169.6833333333,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T11:40:02.954Z,1.8666666667,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T11:41:02.953Z,64602.3,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T11:41:02.953Z,522000000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T11:42:02.953Z,147000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T11:42:02.953Z,122000000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T11:43:02.953Z,203000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T11:43:02.953Z,563000000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T11:44:02.953Z,202000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T11:44:02.953Z,11700000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T11:45:02.953Z,179000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T11:45:02.953Z,560000000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T11:46:02.953Z,207000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T11:46:02.953Z,43800000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T11:47:02.954Z,6603875.35,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T11:47:02.954Z,2.8,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T11:48:02.955Z,99948.6333333333,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T11:48:02.955Z,424000000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T11:49:02.955Z,16100000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T11:49:02.955Z,482000000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T11:50:02.955Z,286000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T11:50:02.955Z,519000000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T11:51:02.955Z,201000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T11:51:02.955Z,624000000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T11:52:02.955Z,206000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T11:52:02.955Z,645000000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T11:53:02.955Z,217000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T11:53:02.955Z,645000000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T11:54:02.955Z,204000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T11:54:02.955Z,618000000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T11:55:02.955Z,192000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T11:55:02.955Z,574000000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T11:56:02.955Z,201000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T11:56:02.955Z,1236016.65,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T11:57:02.955Z,61358.6833333333,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T11:57:02.955Z,36800000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T11:58:02.955Z,217307.283333333,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T11:58:02.955Z,562000000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T11:59:02.956Z,189000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T11:59:02.956Z,487000000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T12:00:02.956Z,184000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T12:00:02.956Z,123000000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T12:01:02.956Z,328000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T12:01:02.956Z,42700000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T12:02:02.956Z,96500000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T12:02:02.956Z,606000000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T12:03:02.957Z,153000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T12:03:02.957Z,96562.7833333333,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T12:04:02.957Z,64590.4333333333,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T12:04:02.957Z,23800000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T12:05:02.957Z,39390.1666666666,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T12:05:02.957Z,869000000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T12:06:02.957Z,251000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T12:06:02.957Z,171000000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T12:07:02.957Z,217000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T12:07:02.957Z,772000000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T12:08:02.957Z,252000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T12:08:02.957Z,757000000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T12:09:02.957Z,194000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T12:09:02.957Z,631000000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T12:10:02.957Z,201000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T12:10:02.957Z,626000000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T12:11:02.958Z,364000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T12:11:02.958Z,85600000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T12:12:02.958Z,31700000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T12:12:02.958Z,1162345.78606557,,,,,,,,,,
