entityName,metricName,timestamp,value
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:08:57.722Z",19.066666666666666
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:09:57.723Z",65.19672131147541
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:10:57.723Z",170.0508474576271
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:11:57.725Z",101.46666666666668
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:12:57.725Z",4.066666666666666
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:13:57.725Z",3.766666666666667
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:14:57.730Z",306.983606557377
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:15:57.731Z",146.3559322033898
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:16:57.731Z",194.672131147541
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:17:57.731Z",230.76666666666668
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:18:57.731Z",145.99999999999997
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:19:57.731Z",210.76271186440678
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:20:57.731Z",203.36666666666667
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:21:57.731Z",198.47540983606555
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:22:57.732Z",213.47457627118646
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:23:57.732Z",105.62295081967213
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:24:57.732Z",204.66666666666666
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:25:57.733Z",13.694915254237289
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:26:57.733Z",4.033333333333333
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:27:57.733Z",2.9672131147540983
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:28:57.733Z",3.683333333333333
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:29:57.733Z",3.7966101694915255
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:30:57.733Z",196.04918032786884
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:31:57.733Z",103.33333333333333
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:32:57.733Z",211.9661016949152
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:33:57.734Z",14.360655737704919
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:34:57.733Z",4.0
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:35:57.734Z",4.360655737704918
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:36:57.734Z",4.983050847457626
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:37:57.734Z",205.43333333333334
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:38:57.734Z",201.35
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:39:57.735Z",117.0655737704918
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:40:57.735Z",19.88135593220339
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:41:57.735Z",52.166666666666664
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:42:57.736Z",172.13333333333333
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:43:57.737Z",115.78333333333333
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:44:57.737Z",4.081967213114754
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:45:57.738Z",2.8813559322033897
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:46:57.739Z",306.9344262295082
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:47:57.739Z",112.83050847457628
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:48:57.739Z",204.62295081967213
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:49:57.739Z",224.36666666666667
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:50:57.740Z",192.72881355932205
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:51:57.741Z",203.23333333333332
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:52:57.741Z",198.00000000000003
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:53:57.741Z",202.8196721311475
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:54:57.741Z",208.19999999999996
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:55:57.741Z",107.88333333333333
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:56:57.741Z",209.3559322033898
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:57:57.741Z",14.114754098360656
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:58:57.742Z",3.45
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T19:59:57.742Z",2.7966101694915255
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:00:57.743Z",4.616666666666666
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:01:57.743Z",212.16666666666669
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:02:57.743Z",195.36666666666665
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:03:57.743Z",112.95081967213116
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:04:57.743Z",4.233333333333333
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:05:57.743Z",46.36666666666667
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:06:57.743Z",256.93333333333334
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:07:57.744Z",206.5333333333333
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:08:57.744Z",17.45762711864407
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:09:57.744Z",3.733333333333333
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:10:57.744Z",196.80327868852459
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:11:57.745Z",106.71666666666667
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:12:57.745Z",211.89830508474577
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:13:57.745Z",19.233333333333334
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:14:57.745Z",17.016393442622952
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:15:57.745Z",111.01666666666667
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:16:57.745Z",211.79661016949152
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:17:57.745Z",13.918032786885245
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:18:57.745Z",3.2499999999999996
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T20:19:57.746Z",4.932203389830508
